Record Time,Gaze Lost,X Coordinate,Y Coordinate
183900055683,Visible,623,830
183900072804,Visible,619,789
183900089877,Visible,619,789
183900106904,Visible,621,700
183900123903,Visible,621,700
183900141015,Visible,624,659
183900158354,Visible,624,659
183900175499,Visible,625,637
183900192758,Visible,625,637
183900210525,Visible,630,621
183900227590,Visible,630,621
183900244631,Visible,634,611
183900261660,Visible,634,611
183900278630,Visible,634,602
183900295702,Visible,636,604
183900312897,Visible,636,604
183900330233,Visible,633,601
183900347414,Visible,633,601
183900364507,Visible,627,599
183900381754,Visible,627,599
183900398811,Visible,623,586
183900416174,Visible,623,586
183900433258,Visible,619,569
183900450517,Visible,619,569
183900467837,Visible,609,574
183900485157,Visible,609,574
183900502455,Visible,609,574
183900519885,Visible,582,565
183900536946,Visible,558,573
183900553782,Visible,558,573
183900570667,Visible,534,584
183900587551,Visible,534,584
183900604583,Visible,525,606
183900621678,Visible,525,606
183900638792,Visible,477,644
183900655875,Visible,477,644
183900672987,Visible,505,867
183900690063,Visible,505,867
183900707455,Visible,484,855
183900724652,Visible,484,855
183900741992,Visible,502,871
183900759091,Visible,504,920
183900776101,Visible,504,920
183900793283,Visible,519,952
183900810106,Visible,519,952
183900827157,Visible,524,975
183900844232,Visible,524,975
183900861736,Visible,495,735
183900878873,Visible,495,735
183900895904,Visible,495,735
183900912879,Visible,516,750
183900930357,Visible,516,750
183900947385,Visible,517,745
183900964447,Visible,517,745
183900981907,Visible,530,737
183900999008,Visible,538,728
183901015981,Visible,538,728
183901033119,Visible,559,716
183901050537,Visible,559,716
183901067738,Visible,566,722
183901085008,Visible,566,722
183901102202,Visible,578,729
183901119184,Visible,578,729
183901136201,Visible,610,721
183901153311,Visible,610,721
183901170668,Visible,643,702
183901187686,Visible,643,702
183901205035,Visible,699,689
183901222551,Visible,729,678
183901239699,Visible,729,678
183901256785,Visible,757,671
183901273903,Visible,757,671
183901291335,Visible,757,671
183901308347,Visible,793,667
183901325365,Visible,793,667
183901342394,Visible,826,657
183901359495,Visible,826,657
183901376775,Visible,853,651
183901394053,Visible,853,651
183901411132,Visible,858,646
183901428165,Visible,858,646
183901445500,Visible,867,631
183901462511,Visible,877,621
183901479432,Visible,877,621
183901496525,Visible,890,614
183901513847,Visible,890,614
183901531095,Visible,914,611
183901548490,Visible,914,611
183901565548,Visible,937,620
183901582990,Visible,937,620
183901599987,Visible,946,621
183901617340,Visible,946,621
183901634302,Visible,969,621
183901651702,Visible,969,621
183901669084,Visible,969,621
183901686048,Visible,989,620
183901703143,Visible,989,621
183901720227,Visible,989,621
183901737576,Visible,990,619
183901754691,Visible,990,619
183901771865,Visible,988,614
183901789111,Visible,988,614
183901806212,Visible,990,608
183901823347,Visible,990,608
183901840501,Visible,985,610
183901857465,Visible,985,610
183901874673,Visible,936,613
183901891753,Visible,936,613
183901908610,Visible,871,631
183901925657,Visible,871,631
183901942979,Visible,527,679
183901960214,Visible,531,703
183901977426,Visible,531,703
183901994639,Visible,529,721
183902011780,Visible,529,721
183902028843,Visible,558,757
183902045924,Visible,558,757
183902063268,Visible,558,757
183902080328,Visible,569,803
183902097650,Visible,569,803
183902114778,Visible,545,822
183902131967,Visible,545,822
183902149287,Visible,530,829
183902166413,Visible,522,826
183902183709,Visible,522,826
183902200787,Visible,509,870
183902217820,Visible,509,870
183902234953,Visible,507,902
183902251965,Visible,507,902
183902269089,Visible,483,927
183902286183,Visible,483,927
183902303469,Visible,495,957
183902320503,Visible,495,957
183902337432,Visible,488,987
183902354667,Visible,488,987
183902371880,Visible,493,971
183902388896,Visible,493,971
183902405994,Visible,494,957
183902422933,Visible,494,951
183902440165,Visible,494,951
183902457138,Visible,494,951
183902474346,Visible,494,949
183902491634,Visible,494,949
183902508660,Visible,494,948
183902525756,Visible,494,948
183902542790,Visible,491,948
183902559942,Visible,491,948
183902577100,Visible,484,950
183902594341,Visible,484,950
183902611337,Visible,478,953
183902628391,Visible,478,953
183902645393,Visible,459,959
183902662402,Visible,454,959
183902679386,Visible,454,959
183902696842,Visible,450,960
183902713840,Visible,450,960
183902731060,Visible,456,960
183902748317,Visible,456,960
183902765330,Visible,460,963
183902782306,Visible,460,963
183902799329,Visible,464,964
183902816466,Visible,464,964
183902833575,Visible,465,968
183902850634,Visible,465,968
183902867651,Visible,465,968
183902884945,Visible,471,968
183902901959,Visible,481,979
183902919304,Visible,481,979
183902936460,Visible,479,988
183902953351,Visible,479,988
183902970446,Visible,481,1000
183902987684,Visible,481,1000
183903004939,Visible,483,1009
183903022404,Visible,483,1009
183903039582,Visible,485,1024
183903056777,Visible,485,1024
183903073733,Visible,483,1014
183903091179,Visible,483,1014
183903108287,Visible,477,1000
183903125531,Visible,477,1000
183903142640,Visible,486,997
183903159930,Visible,497,982
183903177054,Visible,497,982
183903194225,Visible,512,952
183903211392,Visible,512,952
183903228459,Visible,516,965
183903245805,Visible,516,965
183903262931,Visible,516,965
183903280347,Visible,525,955
183903297632,Visible,525,955
183903314805,Visible,522,958
183903331864,Visible,522,958
183903348899,Visible,519,952
183903365995,Visible,513,973
183903382880,Visible,513,973
183903399941,Visible,508,984
183903417237,Visible,508,984
183903434736,Visible,497,984
183903452080,Visible,497,984
183903469208,Visible,502,981
183903486318,Visible,502,981
183903505468,Visible,506,966
183903523347,Visible,506,966
183903540695,Visible,505,967
183903558015,Visible,505,967
183903575329,Visible,502,966
183903592509,Visible,491,969
183903609529,Visible,491,969
183903626568,Visible,491,969
183903643590,Visible,499,989
183903660612,Visible,499,989
183903677821,Visible,505,996
183903694750,Visible,505,996
183903711859,Visible,540,993
183903729054,Visible,540,993
183903746273,Visible,731,969
183903763374,Visible,731,969
183903780506,Visible,720,982
183903797614,Visible,720,982
183903814728,Visible,715,1001
183903831878,Visible,707,1010
183903849314,Visible,707,1010
183903866582,Visible,724,1003
183903883927,Visible,724,1003
183903900874,Visible,720,981
183903917884,Visible,720,981
183903935002,Visible,740,942
183903952207,Visible,740,942
183903969223,Visible,748,902
183903986494,Visible,748,902
183904003530,Visible,744,919
183904020542,Visible,744,919
183904037463,Visible,744,919
183904054813,Visible,746,926
183904071827,Visible,735,902
183904088866,Visible,735,902
183904105979,Visible,718,861
183904123206,Visible,718,861
183904140272,Visible,697,797
183904157349,Visible,697,797
183904174636,Visible,668,747
183904191706,Visible,668,747
183904208923,Visible,645,735
183904226173,Visible,645,735
183904243194,Visible,626,716
183904260873,Visible,626,716
183904278002,Visible,617,714
183904295049,Visible,617,714
183904312085,Visible,601,720
183904329240,Visible,588,703
183904346376,Visible,588,703
183904363398,Visible,566,695
183904380584,Visible,566,695
183904397607,Visible,561,670
183904414625,Visible,561,670
183904431652,Visible,561,670
183904448779,Visible,556,687
183904465770,Visible,556,687
183904482787,Visible,553,679
183904499875,Visible,553,679
183904517179,Visible,541,672
183904534210,Visible,533,658
183904551123,Visible,533,658
183904568259,Visible,537,643
183904585220,Visible,537,643
183904602459,Visible,536,632
183904619478,Visible,536,632
183904636609,Visible,523,631
183904653768,Visible,523,631
183904670850,Visible,512,622
183904687857,Visible,512,622
183904705064,Visible,513,625
183904721995,Visible,513,625
183904738843,Visible,510,623
183904756087,Visible,510,623
183904773339,Visible,505,615
183904790596,Visible,504,619
183904807570,Visible,504,619
183904824723,Visible,504,619
183904841781,Visible,498,624
183904858694,Visible,498,624
183904875659,Visible,484,632
183904892893,Visible,484,632
183904910089,Visible,477,661
183904927016,Visible,477,661
183904944290,Visible,466,680
183904961377,Visible,466,680
183904978584,Visible,442,680
183904995882,Visible,442,680
183905013075,Visible,405,682
183905030181,Visible,403,682
183905047051,Visible,403,682
183905064067,Visible,383,684
183905081270,Visible,383,684
183905098479,Visible,345,707
183905115606,Visible,345,707
183905132982,Visible,388,928
183905150261,Visible,388,928
183905167382,Visible,393,918
183905184526,Visible,393,918
183905201965,Visible,393,916
183905218981,Visible,393,916
183905235983,Visible,393,916
183905253037,Visible,400,918
183905270633,Visible,400,918
183905287799,Visible,400,915
183905305352,Visible,420,908
183905322510,Visible,420,908
183905339885,Visible,446,885
183905356748,Visible,446,885
183905373888,Visible,466,889
183905391144,Visible,466,889
183905408501,Visible,481,881
183905425547,Visible,481,881
183905442589,Visible,487,882
183905459745,Visible,487,882
183905476966,Visible,487,881
183905494070,Visible,532,888
183905511250,Visible,532,888
183905528566,Visible,596,889
183905545786,Visible,596,889
183905562798,Visible,649,886
183905579677,Visible,649,886
183905596835,Visible,649,886
183905614061,Visible,696,889
183905631119,Visible,696,889
183905648252,Visible,706,878
183905665515,Visible,706,878
183905682433,Visible,702,863
183905699646,Visible,702,863
183905716735,Visible,702,857
183905733879,Visible,702,857
183905751438,Visible,709,851
183905768623,Visible,708,861
183905785747,Visible,708,861
183905802996,Visible,705,862
183905820329,Visible,705,862
183905837248,Visible,697,872
183905854363,Visible,697,872
183905871485,Visible,701,896
183905888727,Visible,701,896
183905905691,Visible,705,927
183905922966,Visible,705,927
183905939977,Visible,708,950
183905957414,Visible,712,958
183905974453,Visible,712,958
183905991817,Visible,712,958
183906009046,Visible,728,982
183906026360,Visible,728,982
183906043295,Visible,728,988
183906060376,Visible,728,988
183906077482,Visible,728,1009
183906094625,Visible,728,1009
183906111449,Visible,731,1006
183906128932,Visible,731,1006
183906145959,Visible,728,999
183906163136,Visible,728,999
183906180220,Visible,725,1015
183906197273,Visible,725,1015
183906214403,Visible,721,1020
183906231548,Visible,701,1038
183906248857,Visible,701,1038
183906266031,Visible,664,1055
183906283406,Visible,664,1055
183906300663,Visible,650,1057
183906317888,Visible,650,1057
183906335161,Visible,643,1058
183906352173,Visible,643,1058
183906369363,Visible,655,1059
183906386476,Visible,655,1059
183906403507,Visible,655,1059
183906420949,Visible,665,1062
183906437980,Visible,666,1053
183906455208,Visible,666,1053
183906472520,Visible,691,1062
183906489438,Visible,691,1062
183906506605,Visible,706,1079
183906523611,Visible,706,1079
183906540550,Visible,725,1079
183906557635,Visible,725,1079
183906574605,Visible,734,1079
183906591730,Visible,734,1079
183906608699,Visible,728,1079
183906625881,Visible,728,1079
183906643294,Visible,778,1079
183906660181,Visible,778,1079
183906677474,Visible,787,1079
183906694757,Visible,792,1079
183906711696,Visible,792,1079
183906728870,Visible,792,1079
183906745987,Visible,792,1079
183906763594,Visible,783,1079
183906780686,Visible,783,1079
183906798129,Visible,783,1079
183906815173,Visible,741,1078
183906832501,Visible,741,1078
183906849498,Visible,726,1072
183906866912,Visible,726,1072
183906884334,Visible,702,1076
183906901349,Visible,702,1076
183906918723,Visible,720,1079
183906936100,Visible,719,1079
183906953032,Visible,719,1079
183906970111,Visible,717,1079
183906987256,Visible,717,1079
183907004360,Visible,708,1079
183907021518,Visible,708,1079
183907038836,Visible,706,1079
183907055965,Visible,706,1079
183907073132,Visible,689,1079
183907090165,Visible,689,1079
183907107562,Visible,672,1079
183907124743,Visible,672,1079
183907141629,Visible,662,1079
183907158749,Visible,651,1079
183907175926,Visible,651,1079
183907193111,Visible,651,1079
183907210502,Visible,617,1079
183907227835,Visible,617,1079
183907244960,Visible,612,1079
183907262041,Visible,612,1079
183907278982,Visible,618,1079
183907296317,Visible,618,1079
183907313178,Visible,625,1079
183907330321,Visible,625,1079
183907347379,Visible,639,1079
183907364620,Visible,639,1079
183907381622,Visible,644,1079
183907398896,Visible,648,1079
183907416046,Visible,648,1079
183907433082,Visible,658,1079
183907449968,Visible,658,1079
183907467355,Visible,685,1079
183907484316,Visible,685,1079
183907501598,Visible,703,1079
183907518756,Visible,703,1079
183907536024,Visible,732,1079
183907553222,Visible,732,1079
183907570260,Visible,738,1079
183907587301,Visible,738,1079
183907604325,Visible,738,1079
183907621604,Visible,746,1079
183907638655,Visible,752,1079
183907655500,Visible,752,1079
183907672630,Visible,751,1079
183907689782,Visible,751,1079
183907706892,Visible,758,1079
183907724158,Visible,758,1079
183907741125,Visible,782,1079
183907758366,Visible,782,1079
183907775375,Visible,774,1079
183907792432,Visible,774,1079
183907809719,Visible,771,1079
183907826808,Visible,771,1079
183907843865,Visible,762,1079
183907861065,Visible,751,1079
183907878100,Visible,751,1079
183907895309,Visible,719,1032
183907912343,Visible,719,1032
183907929615,Visible,725,1043
183907946606,Visible,725,1043
183907963768,Visible,725,1043
183907980939,Visible,736,1045
183907998038,Visible,736,1045
183908015350,Visible,741,1045
183908032561,Visible,741,1045
183908049664,Visible,750,1038
183908066784,Visible,750,1038
183908084026,Visible,753,1057
183908101481,Visible,753,1057
183908118592,Visible,741,1079
183908135610,Visible,743,1079
183908152787,Visible,743,1079
183908170071,Visible,746,1079
183908187349,Visible,746,1079
183908204538,Visible,769,1079
183908221781,Visible,769,1079
183908238894,Visible,789,1079
183908256003,Visible,789,1079
183908273142,Visible,845,1079
183908290373,Visible,845,1079
183908307978,Visible,868,1079
183908324993,Visible,873,1072
183908342259,Visible,873,1072
183908359665,Visible,873,1072
183908377434,Visible,697,1079
183908394547,Visible,697,1079
183908411609,Visible,697,1079
183908428658,Visible,697,1079
183908445950,Visible,717,1079
183908463271,Visible,717,1079
183908480323,Visible,737,1079
183908497515,Visible,737,1079
183908514661,Visible,911,1079
183908531816,Visible,911,1079
183908548965,Visible,965,1079
183908566133,Visible,996,1079
183908583147,Visible,996,1079
183908600325,Visible,1021,1079
183908617508,Visible,1021,1079
183908635026,Visible,1047,1079
183908651890,Visible,1047,1079
183908669141,Visible,1087,1067
183908686152,Visible,1087,1067
183908703047,Visible,1099,1059
183908720359,Visible,1099,1059
183908737195,Visible,1093,1043
183908754232,Visible,1093,1043
183908771146,Visible,1093,1043
183908788145,Visible,1084,1029
183908805007,Visible,1084,1029
183908822178,Visible,1091,1027
183908839281,Visible,1090,1013
183908856484,Visible,1090,1013
183908873523,Visible,1088,1007
183908890681,Visible,1088,1007
183908908139,Visible,1084,1011
183908925277,Visible,1084,1011
183908942237,Visible,1081,1002
183908959489,Visible,1081,1002
183908976436,Visible,1081,1006
183908993606,Visible,1081,1006
183909010557,Visible,1075,1007
183909027760,Visible,1075,1007
183909044992,Visible,1074,1002
183909062082,Visible,1074,1002
183909079196,Visible,1070,997
183909096532,Visible,1072,989
183909113557,Visible,1072,989
183909130615,Visible,1088,982
183909147600,Visible,1088,982
183909165025,Visible,1088,982
183909182155,Visible,895,1006
183909199363,Visible,895,1006
183909216615,Visible,1426,1006
183909233740,Visible,1426,1006
183909250908,Visible,1410,1003
183909267828,Visible,1410,1003
183909284712,Visible,1401,993
183909301753,Visible,1413,986
183909319059,Visible,1413,986
183909336075,Visible,1421,983
183909353088,Visible,1421,983
183909370097,Visible,1437,980
183909387356,Visible,1437,980
183909404437,Visible,1425,985
183909421597,Visible,1425,985
183909438645,Visible,1418,994
183909455588,Visible,1418,994
183909472905,Visible,1270,1079
183909489841,Visible,1270,1079
183909506753,Visible,1253,1079
183909523792,Visible,1253,1079
183909541349,Visible,1259,1079
183909558840,Visible,1259,1079
183909576023,Visible,1251,1029
183909593174,Visible,1251,1029
183909610359,Visible,1269,1038
183909627455,Visible,1269,1038
183909644704,Visible,1273,1056
183909661939,Visible,1273,1056
183909679052,Visible,1276,1061
183909696427,Visible,1276,1061
183909713399,Visible,1274,1067
183909730537,Visible,1274,1067
183909747716,Visible,1284,1070
183909764929,Visible,1284,1070
183909782000,Visible,1284,1066
183909799401,Visible,1269,1055
183909816413,Visible,1269,1055
183909833453,Visible,1271,1051
183909850582,Visible,1271,1051
183909867927,Visible,1273,1052
183909885297,Visible,1273,1052
183909902467,Visible,1261,1050
183909919501,Visible,1261,1050
183909936658,Visible,1261,1050
183909953866,Visible,1247,1044
183909971285,Visible,1247,1044
183909988362,Visible,1246,1040
183910005705,Visible,1250,1032
183910022729,Visible,1250,1032
183910039851,Visible,1249,1012
183910057083,Visible,1249,1012
183910074469,Visible,1245,1015
183910091639,Visible,1245,1015
183910108822,Visible,1248,1011
183910125864,Visible,1248,1011
183910143002,Visible,1249,1003
183910160159,Visible,1249,1003
183910177552,Visible,1251,985
183910194575,Visible,1251,985
183910211980,Visible,1251,980
183910229015,Visible,1251,980
183910246090,Visible,1231,993
183910263375,Visible,1032,1036
183910280656,Visible,1032,1036
183910297712,Visible,1012,1065
183910315019,Visible,1012,1065
183910332582,Visible,1012,1065
183910349932,Visible,983,1079
183910367122,Visible,983,1079
183910384038,Visible,735,1059
183910401104,Visible,735,1059
183910417916,Visible,730,1051
183910434991,Visible,730,1051
183910451840,Visible,711,1009
183910469232,Visible,711,1009
183910486259,Visible,698,982
183910503742,Visible,682,917
183910520926,Visible,682,917
183910538104,Visible,682,887
183910555062,Visible,682,887
183910572400,Visible,668,814
183910589622,Visible,668,814
183910606758,Visible,654,747
183910623767,Visible,654,747
183910640640,Visible,647,682
183910657875,Visible,647,682
183910674918,Visible,632,670
183910692038,Visible,632,670
183910709581,Visible,622,626
183910726631,Visible,622,626
183910743758,Visible,620,626
183910760808,Visible,620,626
183910777830,Visible,610,601
183910795049,Visible,610,601
183910811987,Visible,598,617
183910828945,Visible,598,617
183910846086,Visible,567,630
183910863058,Visible,567,630
183910880219,Visible,556,629
183910897279,Visible,556,629
183910914623,Visible,561,622
183910931646,Visible,561,622
183910948685,Visible,567,622
183910965815,Visible,567,627
183910983085,Visible,567,627
183911000513,Visible,571,627
183911017635,Visible,571,627
183911034778,Visible,569,620
183911051947,Visible,569,620
183911069362,Visible,568,618
183911086780,Visible,568,618
183911104000,Visible,557,608
183911121281,Visible,557,608
183911138430,Visible,557,608
183911155594,Visible,553,603
183911172762,Visible,553,603
183911189857,Visible,547,596
183911206881,Visible,521,579
183911223823,Visible,521,579
183911240835,Visible,506,576
183911257781,Visible,506,576
183911274875,Visible,508,570
183911292156,Visible,508,570
183911309243,Visible,507,572
183911326354,Visible,507,572
183911343483,Visible,510,558
183911360719,Visible,510,558
183911377736,Visible,514,553
183911394764,Visible,514,553
183911411780,Visible,522,552
183911428985,Visible,522,552
183911445975,Visible,532,555
183911463137,Visible,548,554
183911480166,Visible,548,554
183911497508,Visible,553,554
183911514711,Visible,553,554
183911531913,Visible,553,554
183911549025,Visible,572,548
183911566413,Visible,572,548
183911583618,Visible,586,545
183911600831,Visible,586,545
183911618104,Visible,601,545
183911635235,Visible,601,545
183911652569,Visible,610,542
183911669793,Visible,617,541
183911686692,Visible,617,541
183911703783,Visible,623,521
183911720849,Visible,623,521
183911737988,Visible,632,513
183911754954,Visible,632,513
183911772177,Visible,648,514
183911789091,Visible,648,514
183911806223,Visible,655,508
183911823492,Visible,655,508
183911840870,Visible,659,503
183911858026,Visible,659,503
183911875099,Visible,667,506
183911892348,Visible,667,506
183911909497,Visible,667,506
183911926349,Visible,671,498
183911943613,Visible,677,497
183911960872,Visible,677,497
183911978037,Visible,694,496
183911995225,Visible,694,496
183912012434,Visible,712,497
183912029788,Visible,712,497
183912046958,Visible,712,498
183912064311,Visible,712,498
183912081424,Visible,713,502
183912098465,Visible,713,502
183912115498,Visible,737,500
183912132510,Visible,737,500
183912149823,Visible,739,502
183912167200,Visible,754,500
183912184392,Visible,754,500
183912201428,Visible,762,494
183912218496,Visible,762,494
183912235815,Visible,782,494
183912252948,Visible,782,494
183912270177,Visible,799,489
183912287521,Visible,799,489
183912304677,Visible,799,489
183912321732,Visible,831,467
183912338752,Visible,831,467
183912356440,Visible,842,463
183912373658,Visible,842,463
183912390585,Visible,844,447
183912407681,Visible,844,440
183912425068,Visible,844,440
183912442225,Visible,843,434
183912459516,Visible,843,434
183912476632,Visible,850,442
183912493927,Visible,850,442
183912511329,Visible,845,442
183912528371,Visible,845,442
183912545349,Visible,847,439
183912562441,Visible,847,439
183912579368,Visible,854,434
183912596388,Visible,854,434
183912613432,Visible,859,434
183912630853,Visible,860,432
183912647918,Visible,860,432
183912665380,Visible,858,432
183912682481,Visible,858,432
183912699965,Visible,858,432
183912717029,Visible,881,434
183912733998,Visible,881,434
183912751520,Visible,900,429
183912768813,Visible,900,429
183912785755,Visible,912,429
183912802859,Visible,912,429
183912819987,Visible,921,430
183912836994,Visible,921,430
183912854248,Visible,925,430
183912871534,Visible,920,432
183912888703,Visible,920,432
183912905821,Visible,917,436
183912922947,Visible,917,436
183912940158,Visible,915,436
183912957281,Visible,915,436
183912974256,Visible,915,436
183912991136,Visible,915,436
183913008315,Visible,915,437
183913025674,Visible,915,437
183913042711,Visible,905,438
183913059942,Visible,905,438
183913077242,Visible,902,439
183913094493,Visible,902,439
183913111846,Visible,905,456
183913129279,Visible,905,456
183913146508,Visible,908,466
183913163729,Visible,908,466
183913180584,Visible,913,470
183913197969,Visible,913,470
183913215301,Visible,923,466
183913232557,Visible,923,466
183913249564,Visible,916,466
183913266639,Visible,916,466
183913283747,Visible,884,464
183913300938,Visible,884,464
183913318034,Visible,814,467
183913335227,Visible,784,478
183913352190,Visible,784,478
183913369597,Visible,752,488
183913386931,Visible,752,488
183913404061,Visible,732,515
183913421073,Visible,732,515
183913438141,Visible,718,533
183913455059,Visible,718,533
183913472211,Visible,686,536
183913489195,Visible,686,536
183913506138,Visible,686,536
183913523143,Visible,658,541
183913540195,Visible,658,541
183913557646,Visible,655,552
183913574998,Visible,655,554
183913592126,Visible,655,554
183913609323,Visible,659,580
183913626277,Visible,659,580
183913643456,Visible,659,579
183913660492,Visible,659,579
183913677609,Visible,662,579
183913694625,Visible,662,579
183913711669,Visible,667,580
183913728634,Visible,667,580
183913745660,Visible,676,575
183913762821,Visible,676,575
183913780233,Visible,684,576
183913797400,Visible,684,576
183913814334,Visible,690,575
183913831615,Visible,699,573
183913848765,Visible,699,573
183913865774,Visible,699,573
183913883043,Visible,702,567
183913900263,Visible,702,567
183913917512,Visible,705,561
183913934530,Visible,705,561
183913951763,Visible,708,553
183913969017,Visible,708,553
183913986265,Visible,711,552
183914003419,Visible,711,552
183914020668,Visible,711,555
183914037864,Visible,707,557
183914054807,Visible,707,557
183914072100,Visible,671,561
183914089249,Visible,671,561
183914106238,Visible,671,561
183914123394,Visible,660,561
183914140370,Visible,633,563
183914157185,Visible,633,563
183914174307,Visible,635,561
183914191335,Visible,635,561
183914208655,Visible,639,559
183914225600,Visible,639,559
183914242784,Visible,644,558
183914260062,Visible,644,558
183914277321,Visible,644,558
183914294643,Visible,658,559
183914311907,Visible,674,560
183914328865,Visible,674,560
183914346083,Visible,680,561
183914362929,Visible,680,561
183914380644,Visible,676,560
183914397552,Visible,676,560
183914414504,Visible,678,567
183914431776,Visible,678,567
183914449129,Visible,682,578
183914466318,Visible,682,578
183914483340,Visible,682,619
183914500746,Visible,682,619
183914518044,Visible,693,875
183914535055,Visible,677,869
183914552520,Visible,677,869
183914569744,Visible,665,871
183914586786,Visible,665,871
183914603747,Visible,637,615
183914621035,Visible,637,615
183914638352,Visible,636,621
183914655680,Visible,636,621
183914672816,Visible,636,621
183914689968,Visible,618,653
183914707205,Visible,618,653
183914724413,Visible,613,663
183914741627,Visible,613,663
183914758579,Visible,609,667
183914775688,Visible,611,661
183914792717,Visible,611,661
183914809833,Visible,616,675
183914827066,Visible,616,675
183914844211,Visible,615,669
183914861522,Visible,615,669
183914878545,Visible,618,679
183914895813,Visible,618,679
183914912950,Visible,621,701
183914930147,Visible,621,701
183914947028,Visible,629,728
183914963956,Visible,629,728
183914981056,Visible,640,743
183914998188,Visible,640,743
183915015182,Visible,653,777
183915032128,Visible,655,748
183915049488,Visible,655,748
183915066671,Visible,655,748
183915083916,Visible,658,743
183915100927,Visible,658,743
183915118189,Visible,665,734
183915135301,Visible,665,734
183915152222,Visible,668,717
183915169457,Visible,668,717
183915186488,Visible,658,693
183915203505,Visible,658,693
183915220527,Visible,649,666
183915237545,Visible,649,666
183915254576,Visible,648,646
183915271625,Visible,650,664
183915288614,Visible,650,664
183915306059,Visible,650,667
183915323039,Visible,650,667
183915340248,Visible,642,649
183915357122,Visible,642,649
183915374100,Visible,637,629
183915391822,Visible,637,629
183915408918,Visible,634,618
183915426161,Visible,634,618
183915443247,Visible,629,599
183915460742,Visible,629,599
183915477989,Visible,629,599
183915494935,Visible,627,567
183915512292,Visible,609,529
183915529766,Visible,609,529
183915546774,Visible,596,477
183915563817,Visible,596,477
183915580763,Visible,571,462
183915597756,Visible,571,462
183915615087,Visible,559,440
183915632330,Visible,559,440
183915649543,Visible,520,398
183915666897,Visible,520,398
183915684131,Visible,519,365
183915701066,Visible,519,365
183915718434,Visible,522,352
183915735786,Visible,520,329
183915753023,Visible,520,329
183915770272,Visible,516,312
183915787309,Visible,516,312
183915804365,Visible,514,300
183915821655,Visible,514,300
183915838912,Visible,514,300
183915856298,Visible,495,295
183915873586,Visible,495,295
183915890783,Visible,491,293
183915908213,Visible,491,293
183915925224,Visible,491,282
183915942333,Visible,500,294
183915959569,Visible,500,294
183915976757,Visible,515,296
183915993897,Visible,515,296
183916010976,Visible,532,332
183916028054,Visible,532,332
183916045278,Visible,557,367
183916062422,Visible,557,367
183916079540,Visible,574,394
183916096789,Visible,574,394
183916113665,Visible,582,437
183916130907,Visible,582,437
183916148141,Visible,596,442
183916165306,Visible,596,442
183916182435,Visible,606,453
183916199552,Visible,609,457
183916216791,Visible,609,457
183916234048,Visible,609,457
183916251160,Visible,637,450
183916268178,Visible,637,450
183916285318,Visible,655,451
183916302457,Visible,655,451
183916319641,Visible,667,445
183916336685,Visible,667,445
183916353608,Visible,681,440
183916370759,Visible,681,440
183916387959,Visible,680,439
183916405666,Visible,680,439
183916422604,Visible,677,439
183916439570,Visible,677,439
183916456656,Visible,674,450
183916474088,Visible,661,459
183916491232,Visible,661,459
183916508498,Visible,651,477
183916525473,Visible,651,477
183916542752,Visible,643,499
183916559841,Visible,643,499
183916576875,Visible,631,523
183916594029,Visible,631,523
183916611244,Visible,611,542
183916628375,Visible,611,542
183916645572,Visible,611,542
183916662916,Visible,601,548
183916680041,Visible,601,548
183916697196,Visible,584,563
183916714258,Visible,556,580
183916731662,Visible,556,580
183916749004,Visible,534,587
183916765958,Visible,534,587
183916783345,Visible,510,588
183916800530,Visible,510,588
183916817828,Visible,476,598
183916835106,Visible,476,598
183916852261,Visible,455,615
183916869613,Visible,455,615
183916886744,Visible,483,911
183916904020,Visible,483,911
183916921232,Visible,473,896
183916938587,Visible,470,897
183916955490,Visible,470,897
183916972724,Visible,459,861
183916989826,Visible,459,861
183917006938,Visible,169,676
183917023974,Visible,169,676
183917040991,Visible,169,676
183917058105,Visible,133,694
183917075247,Visible,133,694
183917092405,Visible,93,712
183917109578,Visible,93,712
183917126697,Visible,44,723
183917143921,Visible,34,726
183917161210,Visible,34,726
183917178858,Visible,0,736
183917196195,Visible,0,736
183917213272,Visible,0,747
183917230512,Visible,0,747
183917247600,Visible,0,750
183917265043,Visible,0,750
183917282154,Visible,0,738
183917299178,Visible,0,738
183917316460,Visible,0,721
183917333744,Visible,0,721
183917351069,Visible,0,702
183917368318,Visible,0,686
183917385220,Visible,0,686
183917402313,Visible,0,671
183917420218,Visible,0,671
183917437418,Visible,0,671
183917454669,Visible,0,683
183917471866,Visible,0,683
183917489066,Visible,0,693
183917506278,Visible,0,693
183917523267,Visible,0,695
183917540495,Visible,0,695
183917557419,Visible,0,702
183917574695,Visible,0,705
183917591771,Visible,0,705
183917608999,Visible,0,704
183917626406,Visible,0,704
183917643424,Visible,0,706
183917660665,Visible,0,706
183917677907,Visible,0,709
183917694942,Visible,0,709
183917712072,Visible,0,707
183917729014,Visible,0,707
183917746174,Visible,0,705
183917763222,Visible,0,705
183917780287,Visible,0,708
183917797753,Visible,0,708
183917814887,Visible,0,710
183917831992,Visible,0,710
183917849002,Visible,0,715
183917866033,Visible,0,715
183917883042,Visible,0,724
183917900209,Visible,0,724
183917917589,Visible,0,724
183917934711,Visible,0,724
183917952094,Visible,0,709
183917969272,Visible,0,709
183917986394,Visible,0,708
183918003620,Visible,0,708
183918020575,Visible,0,703
