Record Time,Gaze Lost,X Coordinate,Y Coordinate
190140117354,Visible,288,430
190140134416,Visible,293,437
190140151429,Visible,293,437
190140168806,Visible,295,444
190140185873,Visible,295,444
190140202923,Visible,295,444
190140219857,Visible,306,451
190140236907,Visible,306,451
190140254192,Visible,307,467
190140271336,Visible,307,467
190140288246,Visible,305,472
190140305575,Visible,305,472
190140322603,Visible,303,475
190140339893,Visible,303,475
190140357082,Visible,302,485
190140374813,Visible,302,483
190140391711,Visible,302,483
190140408723,Visible,307,479
190140425634,Visible,307,479
190140442754,Visible,325,479
190140459947,Visible,325,479
190140477203,Visible,340,477
190140494235,Visible,340,477
190140511250,Visible,357,476
190140528269,Visible,357,476
190140545285,Visible,374,472
190140562342,Visible,374,472
190140579352,Visible,374,472
190140596371,Visible,405,466
190140613389,Visible,424,450
190140630255,Visible,424,450
190140647399,Visible,450,428
190140664561,Visible,450,428
190140681569,Visible,475,415
190140698902,Visible,475,415
190140716159,Visible,490,402
190140733211,Visible,490,402
190140750398,Visible,500,392
190140767554,Visible,500,392
190140784730,Visible,521,379
190140802139,Visible,521,379
190140819444,Visible,540,374
190140836543,Visible,567,379
190140853928,Visible,567,379
190140871086,Visible,579,383
190140888134,Visible,579,383
190140905214,Visible,579,383
190140922934,Visible,606,388
190140940161,Visible,606,388
190140957362,Visible,616,388
190140974290,Visible,616,388
190140991630,Visible,634,391
190141008590,Visible,634,391
190141026082,Visible,639,391
190141043224,Visible,639,391
190141060354,Visible,633,387
190141077375,Visible,631,371
190141094611,Visible,631,371
190141111986,Visible,631,333
190141129015,Visible,631,333
190141146053,Visible,624,296
190141163307,Visible,624,296
190141180604,Visible,618,247
190141197665,Visible,618,247
190141214731,Visible,598,215
190141231919,Visible,598,215
190141249065,Visible,582,184
190141265972,Visible,582,184
190141283173,Visible,582,184
190141300207,Visible,552,152
190141317315,Visible,543,142
190141334678,Visible,543,142
190141352168,Visible,544,129
190141369413,Visible,544,129
190141386502,Visible,546,116
190141403714,Visible,546,116
190141420960,Visible,550,103
190141438333,Visible,550,103
190141455299,Visible,553,97
190141472636,Visible,553,97
190141489819,Visible,554,100
190141506704,Visible,554,100
190141523765,Visible,556,99
190141540872,Visible,556,99
190141557944,Visible,558,100
190141574964,Visible,566,97
190141591992,Visible,566,97
190141608949,Visible,566,97
190141625919,Visible,588,94
190141643064,Visible,588,94
190141660193,Visible,606,95
190141677676,Visible,606,95
190141694920,Visible,624,97
190141711957,Visible,624,97
190141728965,Visible,641,95
190141745966,Visible,641,95
190141762872,Visible,635,92
190141779998,Visible,614,92
190141796888,Visible,614,92
190141814042,Visible,382,89
190141831213,Visible,382,89
190141848092,Visible,349,91
190141865042,Visible,349,91
190141882036,Visible,323,97
190141899398,Visible,323,97
190141916618,Visible,286,102
190141933751,Visible,286,102
190141950775,Visible,273,108
190141968067,Visible,273,108
190141984925,Visible,273,108
190142002221,Visible,257,115
190142019256,Visible,257,115
190142036667,Visible,252,117
190142053873,Visible,238,117
190142070983,Visible,238,117
190142088156,Visible,232,121
190142105516,Visible,232,121
190142122571,Visible,229,126
190142139536,Visible,229,126
190142156406,Visible,227,128
190142173549,Visible,227,128
190142190420,Visible,218,132
190142207788,Visible,218,132
190142224645,Visible,212,137
190142241499,Visible,212,137
190142258598,Visible,211,147
190142275944,Visible,211,147
190142292782,Visible,211,157
190142309741,Visible,211,157
190142326803,Visible,208,166
190142343803,Visible,208,166
190142360734,Visible,205,172
190142377810,Visible,205,172
190142395080,Visible,207,175
190142412282,Visible,207,175
190142429754,Visible,207,176
190142446740,Visible,207,176
190142464172,Visible,208,180
190142481205,Visible,208,180
190142498183,Visible,207,182
190142515562,Visible,207,182
190142532581,Visible,206,181
190142549914,Visible,205,182
190142566953,Visible,205,182
190142584277,Visible,206,182
190142601339,Visible,206,182
190142618602,Visible,201,186
190142635502,Visible,201,186
190142652582,Visible,201,189
190142669511,Visible,201,189
190142686381,Visible,201,189
190142703677,Visible,203,193
190142720729,Visible,203,193
190142737859,Visible,201,196
190142754699,Visible,201,196
190142771749,Visible,200,200
190142788998,Visible,201,200
190142806193,Visible,201,200
190142823396,Visible,205,209
190142840482,Visible,205,209
190142857557,Visible,231,216
190142874681,Visible,231,216
190142892085,Visible,271,227
190142909241,Visible,271,227
190142926385,Visible,304,234
190142943670,Visible,304,234
190142960892,Visible,347,238
190142978115,Visible,347,238
190142995512,Visible,396,244
190143012731,Visible,396,244
190143030086,Visible,462,251
190143047749,Visible,462,251
190143064770,Visible,490,263
190143081720,Visible,490,263
190143098871,Visible,514,270
190143116007,Visible,514,270
190143133005,Visible,525,281
190143150229,Visible,525,281
190143167669,Visible,545,291
190143184764,Visible,545,291
190143201750,Visible,557,303
190143218989,Visible,557,303
190143235861,Visible,578,308
190143253045,Visible,606,310
190143270302,Visible,606,310
190143287860,Visible,631,311
190143304840,Visible,631,311
190143322077,Visible,650,314
190143338996,Visible,650,314
190143356364,Visible,625,329
190143373350,Visible,625,329
190143390522,Visible,625,329
190143407749,Visible,314,350
190143425005,Visible,314,350
190143442030,Visible,313,355
190143459013,Visible,313,355
190143476442,Visible,311,361
190143493531,Visible,302,377
190143510698,Visible,302,377
190143527884,Visible,285,383
190143545142,Visible,285,383
190143562260,Visible,251,399
190143579559,Visible,251,399
190143596572,Visible,235,413
190143613592,Visible,235,413
190143630747,Visible,230,433
190143647880,Visible,230,433
190143665132,Visible,224,454
190143682327,Visible,224,454
190143699576,Visible,228,471
190143716687,Visible,228,471
190143733792,Visible,235,517
190143750876,Visible,235,517
190143768071,Visible,238,538
190143785198,Visible,238,538
190143802626,Visible,241,556
190143819794,Visible,241,556
190143837004,Visible,245,574
190143853862,Visible,245,574
190143870978,Visible,255,593
190143888004,Visible,255,593
190143905091,Visible,261,588
190143922270,Visible,261,588
190143939253,Visible,269,586
190143956581,Visible,276,583
190143973546,Visible,276,583
190143990821,Visible,275,581
190144007887,Visible,275,581
190144024986,Visible,271,578
190144041866,Visible,271,578
190144059613,Visible,271,576
190144076704,Visible,271,576
190144094021,Visible,271,576
190144111101,Visible,271,565
190144128259,Visible,271,565
190144145581,Visible,274,563
190144162597,Visible,274,563
190144179915,Visible,273,561
190144196930,Visible,277,558
190144213853,Visible,277,558
190144231149,Visible,276,556
190144248440,Visible,276,556
190144265671,Visible,282,555
190144282738,Visible,282,555
190144299973,Visible,283,552
190144316998,Visible,283,552
190144334444,Visible,285,553
190144351679,Visible,285,553
190144368858,Visible,283,556
190144385900,Visible,283,556
190144403144,Visible,284,562
190144420343,Visible,284,562
190144437360,Visible,287,568
190144454631,Visible,287,568
190144471587,Visible,286,578
190144488807,Visible,286,578
190144505865,Visible,326,588
190144523054,Visible,326,588
190144540190,Visible,387,603
190144557318,Visible,387,603
190144574667,Visible,444,625
190144591699,Visible,444,625
190144608799,Visible,479,640
190144626024,Visible,479,640
190144643073,Visible,513,638
190144660108,Visible,535,648
190144677132,Visible,535,648
190144693974,Visible,565,662
190144711036,Visible,565,662
190144728062,Visible,574,674
190144745103,Visible,574,674
190144762618,Visible,582,683
190144779661,Visible,582,683
190144796672,Visible,582,683
190144813641,Visible,595,687
190144830599,Visible,595,687
190144847581,Visible,604,692
190144864677,Visible,604,692
190144881529,Visible,639,700
190144898668,Visible,639,700
190144915755,Visible,660,713
190144932783,Visible,672,724
190144950038,Visible,672,724
190144967085,Visible,715,731
190144984319,Visible,715,731
190145001451,Visible,750,736
190145018296,Visible,750,736
190145035481,Visible,775,737
190145052551,Visible,775,737
190145069612,Visible,778,739
190145086999,Visible,778,739
190145104489,Visible,783,734
190145121483,Visible,783,734
190145138352,Visible,783,734
190145155369,Visible,778,734
190145172441,Visible,777,741
190145189332,Visible,777,741
190145206712,Visible,779,742
190145224052,Visible,779,742
190145241054,Visible,784,740
190145258233,Visible,784,740
190145275358,Visible,790,739
190145292297,Visible,790,739
190145309534,Visible,810,740
190145326670,Visible,810,740
190145344046,Visible,809,740
190145361327,Visible,809,740
190145378356,Visible,807,740
190145395571,Visible,806,744
190145413082,Visible,806,744
190145430205,Visible,804,747
190145447533,Visible,804,747
190145464758,Visible,803,745
190145481773,Visible,803,745
190145499255,Visible,803,745
190145516285,Visible,808,745
190145533301,Visible,808,745
190145550551,Visible,815,746
190145567620,Visible,815,746
190145584770,Visible,816,744
190145601874,Visible,816,744
190145618869,Visible,822,745
190145635887,Visible,822,745
190145653082,Visible,829,744
190145670317,Visible,828,743
190145687310,Visible,828,743
190145704390,Visible,829,741
190145721577,Visible,829,741
190145738785,Visible,828,733
190145756052,Visible,828,733
190145773530,Visible,831,725
190145790649,Visible,831,725
190145807839,Visible,839,723
190145824667,Visible,839,723
190145841568,Visible,839,723
190145858760,Visible,849,719
190145875989,Visible,849,719
190145892934,Visible,854,715
190145910001,Visible,863,717
190145927127,Visible,863,717
190145944288,Visible,868,719
190145961600,Visible,868,719
190145978734,Visible,884,720
190145995949,Visible,884,720
190146012981,Visible,893,720
190146030222,Visible,893,720
190146047299,Visible,905,720
190146064638,Visible,905,720
190146082224,Visible,917,721
190146099244,Visible,931,728
190146116519,Visible,931,728
190146133752,Visible,936,736
190146150632,Visible,936,736
190146167859,Visible,940,746
190146184815,Visible,940,746
190146201809,Visible,940,746
190146218829,Visible,933,756
190146236056,Visible,933,756
190146253207,Visible,934,762
190146270350,Visible,934,762
190146287291,Visible,934,767
190146304310,Visible,934,767
190146321282,Visible,709,756
190146338313,Visible,709,756
190146355454,Visible,646,707
190146372561,Visible,550,438
190146389520,Visible,550,438
190146406836,Visible,433,370
190146423878,Visible,433,370
190146440884,Visible,363,298
190146457949,Visible,363,298
190146475051,Visible,316,229
190146492104,Visible,316,229
190146509116,Visible,266,165
190146526066,Visible,266,165
190146543368,Visible,266,165
190146560474,Visible,240,132
190146577493,Visible,240,132
190146594769,Visible,244,101
190146611787,Visible,237,92
190146629003,Visible,237,92
190146645978,Visible,236,83
190146663081,Visible,236,83
190146680037,Visible,239,60
190146697250,Visible,239,60
190146714339,Visible,243,49
190146731567,Visible,243,49
190146748807,Visible,261,38
190146766156,Visible,261,38
190146783456,Visible,286,33
190146800504,Visible,286,33
190146817534,Visible,309,34
190146834858,Visible,309,34
190146852114,Visible,346,28
190146869445,Visible,395,26
190146886530,Visible,395,26
190146903596,Visible,395,26
190146920714,Visible,466,18
190146937596,Visible,466,18
190146954635,Visible,491,17
190146971884,Visible,491,17
190146989180,Visible,505,15
190147006418,Visible,505,15
190147023613,Visible,522,13
190147040737,Visible,522,13
190147058056,Visible,548,15
190147075078,Visible,548,15
190147092357,Visible,588,15
190147109370,Visible,605,15
190147126439,Visible,605,15
190147143567,Visible,628,17
190147160927,Visible,628,17
190147178042,Visible,654,16
190147195280,Visible,654,16
190147212589,Visible,667,16
190147229451,Visible,667,16
190147246519,Visible,667,16
190147263390,Visible,653,14
190147280672,Visible,653,14
190147297728,Visible,640,13
190147314873,Visible,640,13
190147332061,Visible,385,9
190147349238,Visible,366,10
190147366440,Visible,366,10
190147383654,Visible,350,14
190147400620,Visible,350,14
190147417650,Visible,340,19
190147434671,Visible,340,19
190147451709,Visible,340,23
190147468655,Visible,340,23
190147485672,Visible,333,25
190147502710,Visible,333,25
190147519825,Visible,327,26
190147536948,Visible,327,26
190147554187,Visible,316,26
190147571362,Visible,316,26
190147588587,Visible,299,31
190147605748,Visible,299,31
190147622875,Visible,277,34
190147640246,Visible,277,34
190147657397,Visible,273,38
190147674696,Visible,273,38
190147691763,Visible,268,41
190147708966,Visible,268,41
190147725862,Visible,267,46
190147743022,Visible,267,46
190147760150,Visible,270,53
190147777303,Visible,270,53
190147794531,Visible,268,67
190147811848,Visible,272,86
190147829257,Visible,272,86
190147846322,Visible,273,108
190147863563,Visible,273,108
190147880661,Visible,274,117
190147897521,Visible,274,117
190147914408,Visible,274,122
190147931503,Visible,274,122
190147948729,Visible,274,122
190147966017,Visible,274,130
190147983331,Visible,274,130
190148000593,Visible,267,135
190148017593,Visible,267,135
190148034583,Visible,264,138
190148051810,Visible,266,156
190148068948,Visible,266,156
190148086360,Visible,274,160
190148104005,Visible,274,160
190148121378,Visible,299,163
190148138422,Visible,299,163
190148155921,Visible,325,165
190148173305,Visible,325,165
190148190166,Visible,368,166
190148207410,Visible,368,166
190148224213,Visible,398,170
190148241182,Visible,398,170
190148258441,Visible,424,173
190148275583,Visible,424,173
190148292870,Visible,479,178
190148309948,Visible,479,178
190148327214,Visible,521,186
190148344431,Visible,521,186
190148361472,Visible,545,192
190148378330,Visible,545,192
190148395360,Visible,571,192
190148412546,Visible,571,192
190148429467,Visible,617,198
190148446742,Visible,617,198
190148463944,Visible,652,203
190148481288,Visible,652,203
190148498308,Visible,675,206
190148515322,Visible,692,211
190148532244,Visible,692,211
190148549262,Visible,694,217
190148566247,Visible,694,217
190148583523,Visible,683,227
190148600804,Visible,683,227
190148617711,Visible,672,233
190148634692,Visible,672,233
190148651779,Visible,672,233
190148668991,Visible,665,232
190148686078,Visible,665,232
190148702964,Visible,664,237
190148721122,Visible,664,237
190148738650,Visible,663,238
190148755668,Visible,663,238
190148773026,Visible,660,242
190148790041,Visible,656,249
190148807075,Visible,656,249
190148824437,Visible,639,250
190148841400,Visible,639,250
190148858721,Visible,628,255
190148875922,Visible,628,255
190148893015,Visible,582,255
190148910073,Visible,582,255
190148927525,Visible,524,257
190148944699,Visible,524,257
190148961881,Visible,481,262
190148979056,Visible,481,262
190148996269,Visible,410,265
190149013617,Visible,410,265
190149030667,Visible,353,268
190149047726,Visible,353,268
190149064672,Visible,328,272
190149081888,Visible,328,272
190149099251,Visible,318,273
190149116449,Visible,318,273
190149133597,Visible,302,271
190149150740,Visible,302,271
190149167719,Visible,290,269
190149185071,Visible,290,269
190149202319,Visible,282,273
190149219446,Visible,271,279
190149236682,Visible,271,279
190149253759,Visible,275,292
190149270611,Visible,275,292
190149287441,Visible,271,309
190149304539,Visible,271,309
190149321568,Visible,270,327
190149338675,Visible,270,327
190149355628,Visible,270,327
190149372947,Visible,262,345
190149390072,Visible,262,345
190149407361,Visible,257,360
190149424596,Visible,257,360
190149441457,Visible,253,376
190149458544,Visible,253,376
190149475645,Visible,244,400
190149492970,Visible,245,412
190149509998,Visible,245,412
190149527269,Visible,247,416
190149544540,Visible,247,416
190149561783,Visible,245,418
190149578947,Visible,245,418
190149595854,Visible,247,417
190149612826,Visible,247,417
190149629777,Visible,247,424
190149646725,Visible,247,424
190149664042,Visible,248,426
190149681146,Visible,248,426
190149698501,Visible,246,429
190149715357,Visible,246,429
190149732472,Visible,237,427
190149749535,Visible,237,427
190149766784,Visible,228,425
190149783714,Visible,228,425
190149800810,Visible,223,423
190149817796,Visible,223,423
190149835166,Visible,204,422
190149852177,Visible,204,422
190149869388,Visible,143,407
190149886502,Visible,143,407
190149903698,Visible,73,381
190149920796,Visible,73,381
190149937886,Visible,29,338
190149955090,Visible,29,338
190149972306,Visible,3,293
190149989498,Visible,0,259
190150006708,Visible,0,259
190150023739,Visible,0,226
190150040804,Visible,0,226
190150057645,Visible,0,226
190150074508,Visible,0,209
190150091552,Visible,0,209
190150108836,Visible,0,195
190150125873,Visible,0,195
190150143062,Visible,0,185
190150160217,Visible,0,185
190150177100,Visible,0,188
190150194123,Visible,0,188
190150211390,Visible,12,185
190150228506,Visible,0,180
190150245319,Visible,0,180
190150262346,Visible,0,172
190150279473,Visible,0,172
190150296662,Visible,3,176
190150313718,Visible,3,176
190150330948,Visible,14,178
190150348050,Visible,14,178
190150365253,Visible,24,187
190150382690,Visible,24,187
190150399597,Visible,42,208
190150416714,Visible,42,208
190150434103,Visible,42,208
190150451374,Visible,71,258
190150468380,Visible,71,258
190150485352,Visible,108,289
190150502516,Visible,123,314
190150519641,Visible,123,314
190150536750,Visible,145,330
190150554149,Visible,145,330
190150571240,Visible,168,345
190150588515,Visible,168,345
190150605635,Visible,208,360
190150622897,Visible,208,360
190150639982,Visible,230,384
190150657085,Visible,230,384
190150674325,Visible,251,408
190150691355,Visible,305,448
190150708681,Visible,305,448
190150725798,Visible,319,474
190150742883,Visible,319,474
190150759848,Visible,319,474
190150776992,Visible,364,497
190150794082,Visible,364,497
190150811324,Visible,372,496
190150828392,Visible,372,496
190150845643,Visible,385,489
190150862847,Visible,385,489
190150879984,Visible,401,497
190150897229,Visible,401,497
190150914652,Visible,418,515
190150931982,Visible,420,521
190150949042,Visible,420,521
190150966485,Visible,429,527
190150983358,Visible,429,527
190151000266,Visible,435,537
190151017238,Visible,435,537
190151034271,Visible,451,549
190151051328,Visible,451,549
190151068550,Visible,465,545
190151085552,Visible,465,545
190151102679,Visible,469,537
190151119896,Visible,469,537
190151137130,Visible,469,537
190151154019,Visible,468,535
190151171205,Visible,468,535
190151188450,Visible,468,542
190151205469,Visible,466,552
190151222408,Visible,466,552
190151239312,Visible,473,574
190151256495,Visible,473,574
190151273772,Visible,478,592
190151291046,Visible,478,592
190151308368,Visible,485,611
190151325549,Visible,485,611
190151342508,Visible,833,623
190151359649,Visible,833,623
190151376795,Visible,850,641
190151393939,Visible,850,641
190151411384,Visible,877,652
190151428432,Visible,877,673
190151445295,Visible,877,673
190151462478,Visible,877,673
190151479380,Visible,884,697
190151496512,Visible,884,697
190151513561,Visible,902,693
190151530414,Visible,902,693
190151547426,Visible,893,698
190151564324,Visible,893,698
190151581569,Visible,891,706
190151598724,Visible,891,706
190151615860,Visible,888,713
190151633059,Visible,888,713
190151650022,Visible,888,718
190151667111,Visible,888,718
190151684004,Visible,889,713
190151700902,Visible,893,719
190151717852,Visible,893,719
190151734685,Visible,895,722
190151751724,Visible,895,722
190151768741,Visible,902,728
190151785951,Visible,902,728
190151803132,Visible,905,738
190151820423,Visible,905,738
190151837440,Visible,905,738
190151854425,Visible,908,745
190151871529,Visible,908,745
190151888575,Visible,910,762
190151905440,Visible,910,762
190151922544,Visible,910,789
190151939422,Visible,913,809
190151956653,Visible,913,809
190151973779,Visible,903,822
190151990610,Visible,903,822
190152007689,Visible,887,840
190152024566,Visible,887,840
190152041921,Visible,876,855
190152059115,Visible,876,855
190152076327,Visible,876,867
190152093513,Visible,876,867
190152110448,Visible,874,870
190152127537,Visible,874,870
190152144820,Visible,866,872
190152161811,Visible,866,872
190152178853,Visible,866,872
190152196079,Visible,863,870
190152213196,Visible,868,867
190152230138,Visible,868,867
190152247417,Visible,868,869
190152264597,Visible,868,869
190152281974,Visible,871,866
190152299337,Visible,871,866
190152316681,Visible,880,866
190152333869,Visible,880,866
190152350801,Visible,879,865
190152367848,Visible,879,865
190152385270,Visible,878,865
190152402426,Visible,878,865
190152419413,Visible,881,865
190152436457,Visible,882,864
190152453694,Visible,882,864
190152470730,Visible,883,864
190152487852,Visible,883,864
190152504885,Visible,886,864
190152522028,Visible,886,864
190152539062,Visible,886,864
190152556067,Visible,890,863
190152573118,Visible,890,863
190152590643,Visible,885,864
190152607903,Visible,885,864
190152625006,Visible,885,864
190152642247,Visible,885,864
190152659323,Visible,883,864
190152676368,Visible,883,864
190152693505,Visible,880,866
190152710986,Visible,873,869
190152727991,Visible,873,869
190152745172,Visible,870,869
190152762391,Visible,870,869
190152779731,Visible,861,868
190152796805,Visible,861,868
190152813941,Visible,856,870
190152831167,Visible,856,870
190152848314,Visible,847,874
190152865669,Visible,847,874
190152882753,Visible,837,879
190152899956,Visible,837,879
190152916996,Visible,837,880
190152934221,Visible,837,880
190152951167,Visible,831,888
190152968323,Visible,831,888
190152985435,Visible,837,895
190153002765,Visible,837,895
190153019596,Visible,850,906
190153036513,Visible,850,906
190153053593,Visible,876,924
190153070760,Visible,876,924
190153087810,Visible,900,928
190153105083,Visible,900,928
190153122118,Visible,912,939
190153139187,Visible,914,957
190153156184,Visible,914,957
190153173191,Visible,919,972
190153190067,Visible,919,972
190153207259,Visible,922,974
190153224767,Visible,922,974
190153241803,Visible,922,974
190153259015,Visible,922,971
190153275897,Visible,922,971
190153293061,Visible,922,971
190153310275,Visible,922,971
190153327308,Visible,920,970
190153344274,Visible,920,970
190153361173,Visible,920,977
190153378331,Visible,920,977
190153395626,Visible,920,979
190153412683,Visible,921,981
190153429985,Visible,921,981
190153447115,Visible,930,985
190153464018,Visible,930,985
190153481330,Visible,935,984
190153498145,Visible,935,984
190153515533,Visible,953,988
190153532404,Visible,953,988
190153549394,Visible,979,986
190153566607,Visible,979,986
190153583639,Visible,979,986
190153600795,Visible,1008,983
190153617902,Visible,1008,983
190153635426,Visible,1030,982
190153652576,Visible,1046,978
190153669866,Visible,1046,978
190153687070,Visible,1064,976
190153704372,Visible,1064,976
190153721515,Visible,1093,970
190153738537,Visible,1093,970
190153755899,Visible,1125,968
190153773017,Visible,1125,968
190153789958,Visible,1153,966
190153807202,Visible,1153,966
190153824496,Visible,1162,963
190153841795,Visible,1162,963
190153858793,Visible,1171,958
190153876116,Visible,1194,951
190153893045,Visible,1194,951
190153909992,Visible,1194,951
190153926960,Visible,1206,944
190153944344,Visible,1206,944
190153961288,Visible,1226,941
190153978459,Visible,1226,941
190153995889,Visible,1240,936
190154013167,Visible,1240,936
190154030366,Visible,1249,915
190154047669,Visible,1249,915
190154064881,Visible,1257,907
190154081693,Visible,1257,907
190154098555,Visible,1266,904
190154115641,Visible,1269,890
190154132947,Visible,1269,890
190154150053,Visible,1272,874
190154167625,Visible,1272,874
190154184764,Visible,1282,866
190154201756,Visible,1282,866
190154218689,Visible,1274,862
190154235812,Visible,1274,862
190154252862,Visible,1270,859
190154269839,Visible,1270,859
190154286985,Visible,1270,859
190154304512,Visible,1269,847
190154321530,Visible,1269,847
190154338814,Visible,1268,842
190154355859,Visible,1268,842
190154372929,Visible,1269,844
190154390037,Visible,1269,845
190154407340,Visible,1269,845
190154424521,Visible,1266,841
190154441606,Visible,1266,841
190154458650,Visible,1266,839
190154475844,Visible,1266,839
190154493042,Visible,1266,835
190154510374,Visible,1266,835
190154527673,Visible,1267,837
190154544805,Visible,1267,837
190154561819,Visible,1269,839
190154579030,Visible,1269,839
190154596224,Visible,1282,840
190154613141,Visible,1282,840
190154630322,Visible,1292,842
190154647400,Visible,1292,842
190154664944,Visible,1288,845
190154682335,Visible,1288,845
190154699626,Visible,1286,845
190154716658,Visible,1286,845
190154734046,Visible,1283,850
190154751278,Visible,1283,850
190154768514,Visible,1276,853
190154785643,Visible,1276,853
190154802910,Visible,1269,858
190154820261,Visible,1264,860
190154837424,Visible,1264,860
190154854583,Visible,1264,867
190154871537,Visible,1264,867
190154888567,Visible,1265,871
190154905796,Visible,1265,871
190154923422,Visible,1266,873
190154940599,Visible,1266,873
190154957513,Visible,1267,879
190154974516,Visible,1267,879
190154991575,Visible,1267,879
190155009217,Visible,1254,879
190155026332,Visible,1254,879
190155043520,Visible,1245,878
190155060809,Visible,1240,876
190155077774,Visible,1240,876
190155094827,Visible,1240,876
190155111907,Visible,1240,876
190155128956,Visible,1238,876
190155146195,Visible,1238,876
190155163271,Visible,1237,875
190155180646,Visible,1237,875
190155197703,Visible,1234,872
190155214964,Visible,1234,872
190155232010,Visible,1235,865
190155249106,Visible,1235,865
190155266328,Visible,1234,865
190155283567,Visible,1234,865
190155300535,Visible,1228,865
190155317461,Visible,1228,865
190155334566,Visible,1228,865
190155351909,Visible,1217,865
190155369093,Visible,1216,866
190155386348,Visible,1216,866
190155403321,Visible,1194,867
190155420523,Visible,1194,867
190155437512,Visible,1186,867
190155454721,Visible,1186,867
190155471749,Visible,1185,867
190155489006,Visible,1185,867
190155506323,Visible,1184,867
190155523348,Visible,672,552
190155540669,Visible,672,552
190155557994,Visible,678,550
190155575158,Visible,678,550
190155592277,Visible,669,545
190155609537,Visible,669,545
190155626557,Visible,644,536
190155643654,Visible,644,536
190155660773,Visible,640,532
190155677728,Visible,640,532
190155695180,Visible,640,532
190155712589,Visible,385,309
190155729827,Visible,385,309
190155747318,Visible,388,316
190155764334,Visible,381,333
190155781613,Visible,381,333
190155798827,Visible,383,351
190155815730,Visible,383,351
190155833070,Visible,383,367
190155850413,Visible,383,367
190155867290,Visible,379,363
190155884412,Visible,379,363
190155901465,Visible,376,360
190155918762,Visible,376,360
190155935867,Visible,367,352
190155952725,Visible,367,352
190155969720,Visible,354,351
190155986941,Visible,354,351
190156004124,Visible,351,346
190156021523,Visible,351,346
190156038623,Visible,347,300
190156055539,Visible,347,300
190156072743,Visible,339,269
190156089617,Visible,339,269
190156106896,Visible,334,242
190156124067,Visible,334,242
190156141480,Visible,321,242
190156158654,Visible,321,242
190156175606,Visible,310,233
190156193001,Visible,310,233
190156210289,Visible,316,239
190156227316,Visible,316,239
190156244756,Visible,323,263
190156261823,Visible,329,318
190156278840,Visible,329,318
190156295735,Visible,329,347
190156312903,Visible,329,347
190156330085,Visible,343,410
190156347138,Visible,343,410
190156364161,Visible,345,457
190156381572,Visible,345,457
190156398781,Visible,345,457
190156416163,Visible,346,492
190156433079,Visible,346,492
190156450387,Visible,348,499
190156467443,Visible,348,499
190156484614,Visible,352,492
190156501592,Visible,352,486
190156518927,Visible,352,486
190156536389,Visible,358,480
190156553621,Visible,358,480
190156570852,Visible,358,472
190156588106,Visible,358,472
190156605292,Visible,356,464
190156622693,Visible,356,464
190156639681,Visible,359,460
190156656969,Visible,359,460
190156673996,Visible,360,454
190156691252,Visible,360,454
190156708340,Visible,361,438
190156725339,Visible,361,438
190156742474,Visible,357,421
190156759475,Visible,357,421
190156776398,Visible,360,426
190156793217,Visible,360,426
190156810390,Visible,368,428
190156827456,Visible,368,428
190156844474,Visible,380,432
190156861688,Visible,380,432
190156878730,Visible,392,447
190156895741,Visible,392,447
190156912786,Visible,417,460
190156929824,Visible,417,460
190156946919,Visible,724,479
190156964075,Visible,713,506
190156981231,Visible,713,506
190156998095,Visible,712,531
190157015140,Visible,712,531
190157032441,Visible,717,555
190157049781,Visible,717,555
190157067119,Visible,735,577
190157084480,Visible,735,577
190157101966,Visible,735,577
190157118931,Visible,770,606
190157136209,Visible,770,606
190157153626,Visible,778,612
190157170842,Visible,778,612
190157188055,Visible,790,629
190157205552,Visible,785,628
190157222806,Visible,785,628
190157240393,Visible,782,631
190157257616,Visible,782,631
190157274482,Visible,783,639
190157291835,Visible,783,639
190157308793,Visible,779,642
190157325983,Visible,779,642
190157343088,Visible,782,645
190157360386,Visible,782,645
190157377575,Visible,785,649
190157394590,Visible,785,649
190157411657,Visible,783,661
190157429048,Visible,783,661
190157446217,Visible,779,681
190157463047,Visible,779,681
190157480170,Visible,775,685
190157497026,Visible,775,685
190157514057,Visible,756,695
190157531283,Visible,756,695
190157548485,Visible,716,702
190157565697,Visible,716,702
190157582757,Visible,682,715
190157599859,Visible,682,715
190157616814,Visible,648,730
190157633859,Visible,648,730
190157651208,Visible,615,748
190157668459,Visible,589,757
190157685548,Visible,589,757
190157702645,Visible,578,766
190157719482,Visible,578,766
190157736529,Visible,579,781
190157753688,Visible,579,781
190157770788,Visible,567,790
190157788090,Visible,567,790
190157805148,Visible,567,790
190157822317,Visible,562,800
190157839425,Visible,562,800
190157856599,Visible,547,803
190157873861,Visible,547,803
190157890930,Visible,548,813
190157907942,Visible,548,813
190157924998,Visible,548,822
190157942362,Visible,549,825
190157959478,Visible,549,825
190157976643,Visible,548,827
190157993879,Visible,548,827
190158011058,Visible,502,808
190158027907,Visible,502,808
190158044970,Visible,454,774
190158062271,Visible,454,774
190158079734,Visible,424,718
190158096993,Visible,424,718
190158113963,Visible,373,653
190158131042,Visible,373,653
190158148496,Visible,335,573
190158165482,Visible,335,573
190158182611,Visible,332,530
190158199570,Visible,332,530
190158216912,Visible,328,493
190158234202,Visible,328,493
190158251621,Visible,320,483
190158268883,Visible,320,483
190158285916,Visible,322,452
190158302858,Visible,322,452
190158320412,Visible,318,428
190158337638,Visible,318,428
190158355186,Visible,318,410
190158372552,Visible,308,393
